mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-145.3,135.3,25/30,30,295,265,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.5-100-30
-145.3,135.3,25/30,35,300,265,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.0-100-35
-145.3,135.3,25/30,40,305,265,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.5-100-40
-145.3,135.3,25/30,45,310,265,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.0-100-45
-108.4,192.0,30/37,50,315,265,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.5-100-50
-108.4,192.0,30/37,30,295,265,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.5-100-30
-108.4,192.0,30/37,35,300,265,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.0-100-35
-108.4,192.0,30/37,40,305,265,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.5-100-40
-108.4,192.0,30/37,45,310,265,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.0-100-45
-145.3,149.1,30/37,50,315,265,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.5-100-50
-145.3,149.1,30/37,30,295,265,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-29.5-100-30
-145.3,149.1,30/37,35,300,265,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.0-100-35
-145.3,149.1,30/37,40,305,265,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.5-100-40
-145.3,149.1,30/37,45,310,265,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.0-100-45
-83.1,192.0,20/25,50,320,270,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.0-100-50
-83.1,192.0,20/25,30,300,270,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.0-100-30
-83.1,192.0,20/25,35,305,270,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.5-100-35
-83.1,192.0,20/25,40,310,270,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.0-100-40
-83.1,192.0,20/25,45,315,270,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.5-100-45
-133.5,134.9,20/25,50,320,270,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.0-100-50
-133.5,134.9,20/25,30,300,270,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.0-100-30
-133.5,134.9,20/25,35,305,270,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.5-100-35
-133.5,134.9,20/25,40,310,270,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.0-100-40
-133.5,134.9,20/25,45,315,270,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.5-100-45
-98.3,192.0,25/30,50,320,270,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.0-100-50
-98.3,192.0,25/30,30,300,270,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.0-100-30
-98.3,192.0,25/30,35,305,270,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.5-100-35
-98.3,192.0,25/30,40,310,270,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.0-100-40
-98.3,192.0,25/30,45,315,270,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.5-100-45
-148.5,135.3,25/30,50,320,270,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.0-100-50
-148.5,135.3,25/30,30,300,270,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.0-100-30
-148.5,135.3,25/30,35,305,270,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.5-100-35
-148.5,135.3,25/30,40,310,270,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.0-100-40
-148.5,135.3,25/30,45,315,270,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.5-100-45
-110.7,192.0,30/37,50,320,270,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.0-100-50
-110.7,192.0,30/37,30,300,270,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.0-100-30
-110.7,192.0,30/37,35,305,270,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.5-100-35
-110.7,192.0,30/37,40,310,270,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.0-100-40
-110.7,192.0,30/37,45,315,270,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.5-100-45
-148.5,149.1,30/37,50,320,270,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.0-100-50
-148.5,149.1,30/37,30,300,270,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.0-100-30
-148.5,149.1,30/37,35,305,270,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.5-100-35
-148.5,149.1,30/37,40,310,270,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.0-100-40
-148.5,149.1,30/37,45,315,270,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.5-100-45
-84.8,192.0,20/25,50,325,275,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.5-100-50
-84.8,192.0,20/25,30,305,275,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.5-100-30
-84.8,192.0,20/25,35,310,275,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.0-100-35
-84.8,192.0,20/25,40,315,275,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.5-100-40
-84.8,192.0,20/25,45,320,275,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.0-100-45
-136.3,135.0,20/25,50,325,275,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.5-100-50
-136.3,135.0,20/25,30,305,275,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.5-100-30
-136.3,135.0,20/25,35,310,275,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.0-100-35
-136.3,135.0,20/25,40,315,275,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.5-100-40
-136.3,135.0,20/25,45,320,275,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.0-100-45
-100.4,192.0,25/30,50,325,275,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.5-100-50
-100.4,192.0,25/30,30,305,275,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.5-100-30
-100.4,192.0,25/30,35,310,275,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.0-100-35
-100.4,192.0,25/30,40,315,275,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.5-100-40
-100.4,192.0,25/30,45,320,275,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.0-100-45
-151.7,135.3,25/30,50,325,275,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.5-100-50
-151.7,135.3,25/30,30,305,275,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.5-100-30
-151.7,135.3,25/30,35,310,275,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.0-100-35
-151.7,135.3,25/30,40,315,275,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.5-100-40
-151.7,135.3,25/30,45,320,275,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.0-100-45
-113.1,192.0,30/37,50,325,275,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.5-100-50
-113.1,192.0,30/37,30,305,275,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.5-100-30
-113.1,192.0,30/37,35,310,275,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.0-100-35
-113.1,192.0,30/37,40,315,275,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.5-100-40
-113.1,192.0,30/37,45,320,275,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.0-100-45
-151.7,149.1,30/37,50,325,275,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.5-100-50
-151.7,149.1,30/37,30,305,275,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-30.5-100-30
-151.7,149.1,30/37,35,310,275,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.0-100-35
-151.7,149.1,30/37,40,315,275,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.5-100-40
-151.7,149.1,30/37,45,320,275,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.0-100-45
-86.6,192.0,20/25,50,330,280,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.0-100-50
-86.6,192.0,20/25,30,310,280,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.0-100-30
-86.6,192.0,20/25,35,315,280,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.5-100-35
-86.6,192.0,20/25,40,320,280,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.0-100-40
-86.6,192.0,20/25,45,325,280,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.5-100-45
-139.0,135.1,20/25,50,330,280,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.0-100-50
-139.0,135.1,20/25,30,310,280,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.0-100-30
-139.0,135.1,20/25,35,315,280,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.5-100-35
-139.0,135.1,20/25,40,320,280,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.0-100-40
-139.0,135.1,20/25,45,325,280,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.5-100-45
-102.4,192.0,25/30,50,330,280,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.0-100-50
-102.4,192.0,25/30,30,310,280,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.0-100-30
-102.4,192.0,25/30,35,315,280,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.5-100-35
-102.4,192.0,25/30,40,320,280,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.0-100-40
-102.4,192.0,25/30,45,325,280,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.5-100-45
-154.9,135.3,25/30,50,330,280,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.0-100-50
-154.9,135.3,25/30,30,310,280,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.0-100-30
-154.9,135.3,25/30,35,315,280,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.5-100-35
-154.9,135.3,25/30,40,320,280,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.0-100-40
-154.9,135.3,25/30,45,325,280,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.5-100-45
-115.4,192.0,30/37,50,330,280,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.0-100-50
-115.4,192.0,30/37,30,310,280,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.0-100-30
-115.4,192.0,30/37,35,315,280,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.5-100-35
-115.4,192.0,30/37,40,320,280,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.0-100-40
-115.4,192.0,30/37,45,325,280,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.5-100-45
-154.9,149.1,30/37,50,330,280,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.0-100-50
-154.9,149.1,30/37,30,310,280,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.0-100-30
-154.9,149.1,30/37,35,315,280,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.5-100-35
-154.9,149.1,30/37,40,320,280,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.0-100-40
-154.9,149.1,30/37,45,325,280,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.5-100-45
-88.3,192.0,20/25,50,335,285,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.5-100-50
-88.3,192.0,20/25,30,315,285,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.5-100-30
-88.3,192.0,20/25,35,320,285,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.0-100-35
-88.3,192.0,20/25,40,325,285,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.5-100-40
-88.3,192.0,20/25,45,330,285,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.0-100-45
-141.8,135.2,20/25,50,335,285,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.5-100-50
-141.8,135.2,20/25,30,315,285,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.5-100-30
-141.8,135.2,20/25,35,320,285,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.0-100-35
-141.8,135.2,20/25,40,325,285,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.5-100-40
-141.8,135.2,20/25,45,330,285,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.0-100-45
-104.5,192.0,25/30,50,335,285,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.5-100-50
-104.5,192.0,25/30,30,315,285,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.5-100-30
-104.5,192.0,25/30,35,320,285,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.0-100-35
-104.5,192.0,25/30,40,325,285,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.5-100-40
-104.5,192.0,25/30,45,330,285,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.0-100-45
-158.1,135.3,25/30,50,335,285,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.5-100-50
-158.1,135.3,25/30,30,315,285,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.5-100-30
-158.1,135.3,25/30,35,320,285,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.0-100-35
-158.1,135.3,25/30,40,325,285,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.5-100-40
-158.1,135.3,25/30,45,330,285,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.0-100-45
-117.8,192.0,30/37,50,335,285,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.5-100-50
-117.8,192.0,30/37,30,315,285,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.5-100-30
-117.8,192.0,30/37,35,320,285,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.0-100-35
-117.8,192.0,30/37,40,325,285,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.5-100-40
-117.8,192.0,30/37,45,330,285,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.0-100-45
-158.1,149.1,30/37,50,335,285,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.5-100-50
-158.1,149.1,30/37,30,315,285,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-31.5-100-30
-158.1,149.1,30/37,35,320,285,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.0-100-35
-158.1,149.1,30/37,40,325,285,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.5-100-40
-158.1,149.1,30/37,45,330,285,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.0-100-45
-90.0,192.0,20/25,50,340,290,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.0-100-50
-90.0,192.0,20/25,30,320,290,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.0-100-30
-90.0,192.0,20/25,35,325,290,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.5-100-35
-90.0,192.0,20/25,40,330,290,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.0-100-40
-90.0,192.0,20/25,45,335,290,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.5-100-45
-144.6,135.3,20/25,50,340,290,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.0-100-50
-144.6,135.3,20/25,30,320,290,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.0-100-30
-144.6,135.3,20/25,35,325,290,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.5-100-35
-144.6,135.3,20/25,40,330,290,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.0-100-40
-144.6,135.3,20/25,45,335,290,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.5-100-45
-106.6,192.0,25/30,50,340,290,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.0-100-50
-106.6,192.0,25/30,30,320,290,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.0-100-30
-106.6,192.0,25/30,35,325,290,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.5-100-35
-106.6,192.0,25/30,40,330,290,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.0-100-40
-106.6,192.0,25/30,45,335,290,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.5-100-45
-161.3,135.3,25/30,50,340,290,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.0-100-50
-161.3,135.3,25/30,30,320,290,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.0-100-30
-161.3,135.3,25/30,35,325,290,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.5-100-35
-161.3,135.3,25/30,40,330,290,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.0-100-40
-161.3,135.3,25/30,45,335,290,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.5-100-45
-120.1,192.0,30/37,50,340,290,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.0-100-50
-120.1,192.0,30/37,30,320,290,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.0-100-30
-120.1,192.0,30/37,35,325,290,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.5-100-35
-120.1,192.0,30/37,40,330,290,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.0-100-40
-120.1,192.0,30/37,45,335,290,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.5-100-45
-161.3,149.1,30/37,50,340,290,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.0-100-50
-161.3,149.1,30/37,30,320,290,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.0-100-30
-161.3,149.1,30/37,35,325,290,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.5-100-35
-161.3,149.1,30/37,40,330,290,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.0-100-40
-161.3,149.1,30/37,45,335,290,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.5-100-45
-91.8,192.0,20/25,50,345,295,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.5-100-50
-91.8,192.0,20/25,30,325,295,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.5-100-30
-91.8,192.0,20/25,35,330,295,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.0-100-35
-91.8,192.0,20/25,40,335,295,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.5-100-40
-91.8,192.0,20/25,45,340,295,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.0-100-45
-147.4,135.4,20/25,50,345,295,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.5-100-50
-147.4,135.4,20/25,30,325,295,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.5-100-30
-147.4,135.4,20/25,35,330,295,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.0-100-35
-147.4,135.4,20/25,40,335,295,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.5-100-40
-147.4,135.4,20/25,45,340,295,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.0-100-45
-108.6,192.0,25/30,50,345,295,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.5-100-50
-108.6,192.0,25/30,30,325,295,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.5-100-30
-108.6,192.0,25/30,35,330,295,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.0-100-35
-108.6,192.0,25/30,40,335,295,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.5-100-40
-108.6,192.0,25/30,45,340,295,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.0-100-45
-164.5,135.3,25/30,50,345,295,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.5-100-50
-164.5,135.3,25/30,30,325,295,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.5-100-30
-164.5,135.3,25/30,35,330,295,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.0-100-35
-164.5,135.3,25/30,40,335,295,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.5-100-40
-164.5,135.3,25/30,45,340,295,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.0-100-45
-122.4,192.0,30/37,50,345,295,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.5-100-50
-122.4,192.0,30/37,30,325,295,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.5-100-30
-122.4,192.0,30/37,35,330,295,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.0-100-35
-122.4,192.0,30/37,40,335,295,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.5-100-40
-122.4,192.0,30/37,45,340,295,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.0-100-45
-164.5,149.1,30/37,50,345,295,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.5-100-50
-164.5,149.1,30/37,30,325,295,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-32.5-100-30
-164.5,149.1,30/37,35,330,295,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.0-100-35
-164.5,149.1,30/37,40,335,295,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.5-100-40
-164.5,149.1,30/37,45,340,295,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.0-100-45
-93.5,192.0,20/25,50,350,300,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-35.0-100-50
-93.5,192.0,20/25,30,330,300,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.0-100-30
-93.5,192.0,20/25,35,335,300,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.5-100-35
-93.5,192.0,20/25,40,340,300,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.0-100-40
-93.5,192.0,20/25,45,345,300,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.5-100-45
-150.2,135.5,20/25,50,350,300,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-35.0-100-50
-150.2,135.5,20/25,30,330,300,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.0-100-30
-150.2,135.5,20/25,35,335,300,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.5-100-35
-150.2,135.5,20/25,40,340,300,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.0-100-40
-150.2,135.5,20/25,45,345,300,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.5-100-45
-110.7,192.0,25/30,50,350,300,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-35.0-100-50
-110.7,192.0,25/30,30,330,300,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.0-100-30
-110.7,192.0,25/30,35,335,300,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.5-100-35
-110.7,192.0,25/30,40,340,300,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.0-100-40
-110.7,192.0,25/30,45,345,300,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.5-100-45
-167.7,135.3,25/30,50,350,300,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-35.0-100-50
-167.7,135.3,25/30,30,330,300,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.0-100-30
-167.7,135.3,25/30,35,335,300,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-33.5-100-35
-167.7,135.3,25/30,40,340,300,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.0-100-40
-167.7,135.3,25/30,45,345,300,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-34.5-100-45
