mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-86.7,64.0,30/37,50,350,300,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-35.0-100-50
-86.7,64.0,30/37,30,330,300,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-33.0-100-30
-86.7,64.0,30/37,35,335,300,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-33.5-100-35
-86.7,64.0,30/37,40,340,300,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-34.0-100-40
-86.7,64.0,30/37,45,345,300,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-34.5-100-45
-86.7,64.0,30/37,50,350,300,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-35.0-100-50
-86.7,64.0,30/37,30,330,300,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-33.0-100-30
-86.7,64.0,30/37,35,335,300,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-33.5-100-35
-86.7,64.0,30/37,40,340,300,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-34.0-100-40
-86.7,64.0,30/37,45,345,300,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-34.5-100-45
-84.7,64.0,20/25,30,340,310,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-34.0-100-30
-84.7,64.0,20/25,30,340,310,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-34.0-100-30
-90.2,64.0,25/30,30,340,310,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-34.0-100-30
-90.2,64.0,25/30,30,340,310,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-34.0-100-30
-90.2,64.0,30/37,30,340,310,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-34.0-100-30
-90.2,64.0,30/37,30,340,310,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-34.0-100-30
-87.9,64.0,20/25,30,350,320,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-35.0-100-30
-87.9,64.0,20/25,30,350,320,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-35.0-100-30
-93.6,64.0,25/30,30,350,320,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-35.0-100-30
-93.6,64.0,25/30,30,350,320,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-35.0-100-30
-93.6,64.0,30/37,30,350,320,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-35.0-100-30
-93.6,64.0,30/37,30,350,320,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-35.0-100-30
-83.0,64.0,20/25,35,340,305,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-34.0-100-35
-83.0,64.0,20/25,35,340,305,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-34.0-100-35
-88.5,64.0,25/30,35,340,305,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-34.0-100-35
-88.5,64.0,25/30,35,340,305,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-34.0-100-35
-88.5,64.0,30/37,35,340,305,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-34.0-100-35
-88.5,64.0,30/37,35,340,305,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-34.0-100-35
-86.3,64.0,20/25,35,350,315,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-35.0-100-35
-86.3,64.0,20/25,35,350,315,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-35.0-100-35
-91.9,64.0,25/30,35,350,315,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-35.0-100-35
-91.9,64.0,25/30,35,350,315,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-35.0-100-35
-91.9,64.0,30/37,35,350,315,1,1,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-35.0-100-35
-91.9,64.0,30/37,35,350,315,2,2,HIT-HP MVX-0704-hh-100-cc,HIT-HP MVX-0704-35.0-100-35
