mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-133.5,87.6,30/37,45,240,195,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-24-100-45
-58.7,192.0,20/25,50,250,200,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-25-100-50
-58.7,192.0,20/25,30,230,200,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-23-100-30
-58.7,192.0,20/25,40,240,200,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-24-100-40
-123.5,79.4,20/25,50,250,200,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-25-100-50
-123.5,79.4,20/25,30,230,200,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-23-100-30
-123.5,79.4,20/25,40,240,200,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-24-100-40
-69.4,192.0,25/30,50,250,200,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-25-100-50
-69.4,192.0,25/30,30,230,200,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-23-100-30
-69.4,192.0,25/30,40,240,200,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-24-100-40
-138.0,73.9,25/30,50,250,200,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-25-100-50
-138.0,73.9,25/30,30,230,200,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-23-100-30
-138.0,73.9,25/30,40,240,200,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-24-100-40
-78.0,192.0,30/37,50,250,200,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-25-100-50
-78.0,192.0,30/37,30,230,200,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-23-100-30
-78.0,192.0,30/37,40,240,200,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-24-100-40
-138.0,87.6,30/37,50,250,200,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-25-100-50
-138.0,87.6,30/37,30,230,200,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-23-100-30
-138.0,87.6,30/37,40,240,200,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-24-100-40
-60.4,192.0,20/25,35,240,205,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-24-100-35
-60.4,192.0,20/25,45,250,205,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-25-100-45
-127.3,79.6,20/25,35,240,205,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-24-100-35
-127.3,79.6,20/25,45,250,205,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-25-100-45
-71.5,192.0,25/30,35,240,205,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-24-100-35
-71.5,192.0,25/30,45,250,205,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-25-100-45
-142.4,73.9,25/30,35,240,205,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-24-100-35
-142.4,73.9,25/30,45,250,205,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-25-100-45
-80.3,192.0,30/37,35,240,205,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-24-100-35
-80.3,192.0,30/37,45,250,205,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-25-100-45
-142.4,87.6,30/37,35,240,205,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-24-100-35
-142.4,87.6,30/37,45,250,205,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-25-100-45
-62.2,192.0,20/25,50,260,210,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-26-100-50
-62.2,192.0,20/25,30,240,210,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-24-100-30
-62.2,192.0,20/25,40,250,210,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-25-100-40
-131.2,79.9,20/25,50,260,210,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-26-100-50
-131.2,79.9,20/25,30,240,210,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-24-100-30
-131.2,79.9,20/25,40,250,210,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-25-100-40
-73.5,192.0,25/30,50,260,210,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-26-100-50
-73.5,192.0,25/30,30,240,210,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-24-100-30
-73.5,192.0,25/30,40,250,210,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-25-100-40
-146.8,73.9,25/30,50,260,210,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-26-100-50
-146.8,73.9,25/30,30,240,210,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-24-100-30
-146.8,73.9,25/30,40,250,210,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-25-100-40
-82.7,192.0,30/37,50,260,210,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-26-100-50
-82.7,192.0,30/37,30,240,210,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-24-100-30
-82.7,192.0,30/37,40,250,210,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-25-100-40
-146.8,87.6,30/37,50,260,210,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-26-100-50
-146.8,87.6,30/37,30,240,210,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-24-100-30
-146.8,87.6,30/37,40,250,210,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-25-100-40
-63.9,192.0,20/25,35,250,215,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-25-100-35
-63.9,192.0,20/25,45,260,215,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-26-100-45
-135.0,80.1,20/25,35,250,215,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-25-100-35
-135.0,80.1,20/25,45,260,215,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-26-100-45
-75.6,192.0,25/30,35,250,215,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-25-100-35
-75.6,192.0,25/30,45,260,215,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-26-100-45
-151.2,73.9,25/30,35,250,215,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-25-100-35
-151.2,73.9,25/30,45,260,215,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-26-100-45
-85.0,192.0,30/37,35,250,215,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-25-100-35
-85.0,192.0,30/37,45,260,215,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-26-100-45
-151.2,87.6,30/37,35,250,215,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-25-100-35
-151.2,87.6,30/37,45,260,215,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-26-100-45
-65.6,192.0,20/25,50,270,220,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-27-100-50
-65.6,192.0,20/25,30,250,220,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-25-100-30
-65.6,192.0,20/25,40,260,220,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-26-100-40
-138.9,80.3,20/25,50,270,220,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-27-100-50
-138.9,80.3,20/25,30,250,220,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-25-100-30
-138.9,80.3,20/25,40,260,220,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-26-100-40
-77.7,192.0,25/30,50,270,220,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-27-100-50
-77.7,192.0,25/30,30,250,220,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-25-100-30
-77.7,192.0,25/30,40,260,220,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-26-100-40
-155.7,73.9,25/30,50,270,220,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-27-100-50
-155.7,73.9,25/30,30,250,220,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-25-100-30
-155.7,73.9,25/30,40,260,220,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-26-100-40
-87.4,192.0,30/37,50,270,220,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-27-100-50
-87.4,192.0,30/37,30,250,220,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-25-100-30
-87.4,192.0,30/37,40,260,220,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-26-100-40
-155.7,87.6,30/37,50,270,220,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-27-100-50
-155.7,87.6,30/37,30,250,220,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-25-100-30
-155.7,87.6,30/37,40,260,220,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-26-100-40
-67.4,192.0,20/25,35,260,225,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-26-100-35
-67.4,192.0,20/25,45,270,225,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-27-100-45
-142.8,80.5,20/25,35,260,225,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-26-100-35
-142.8,80.5,20/25,45,270,225,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-27-100-45
-79.7,192.0,25/30,35,260,225,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-26-100-35
-79.7,192.0,25/30,45,270,225,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-27-100-45
-160.1,73.9,25/30,35,260,225,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-26-100-35
-160.1,73.9,25/30,45,270,225,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-27-100-45
-89.7,192.0,30/37,35,260,225,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-26-100-35
-89.7,192.0,30/37,45,270,225,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-27-100-45
-160.1,87.6,30/37,35,260,225,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-26-100-35
-160.1,87.6,30/37,45,270,225,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-27-100-45
-69.1,192.0,20/25,50,280,230,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-28-100-50
-69.1,192.0,20/25,30,260,230,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-26-100-30
-69.1,192.0,20/25,40,270,230,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-27-100-40
-146.6,80.7,20/25,50,280,230,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-28-100-50
-146.6,80.7,20/25,30,260,230,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-26-100-30
-146.6,80.7,20/25,40,270,230,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-27-100-40
-81.8,192.0,25/30,50,280,230,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-28-100-50
-81.8,192.0,25/30,30,260,230,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-26-100-30
-81.8,192.0,25/30,40,270,230,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-27-100-40
-164.5,73.9,25/30,50,280,230,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-28-100-50
-164.5,73.9,25/30,30,260,230,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-26-100-30
-164.5,73.9,25/30,40,270,230,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-27-100-40
-92.0,192.0,30/37,50,280,230,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-28-100-50
-92.0,192.0,30/37,30,260,230,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-26-100-30
-92.0,192.0,30/37,40,270,230,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-27-100-40
-164.5,87.6,30/37,50,280,230,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-28-100-50
-164.5,87.6,30/37,30,260,230,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-26-100-30
-164.5,87.6,30/37,40,270,230,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-27-100-40
-70.9,192.0,20/25,35,270,235,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-27-100-35
-70.9,192.0,20/25,45,280,235,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-28-100-45
-150.5,80.8,20/25,35,270,235,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-27-100-35
-150.5,80.8,20/25,45,280,235,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-28-100-45
-83.9,192.0,25/30,35,270,235,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-27-100-35
-83.9,192.0,25/30,45,280,235,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-28-100-45
-168.9,73.9,25/30,35,270,235,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-27-100-35
-168.9,73.9,25/30,45,280,235,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-28-100-45
-94.4,192.0,30/37,35,270,235,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-27-100-35
-94.4,192.0,30/37,45,280,235,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-28-100-45
-168.9,87.6,30/37,35,270,235,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-27-100-35
-168.9,87.6,30/37,45,280,235,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-28-100-45
-72.6,192.0,20/25,50,290,240,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-29-100-50
-72.6,192.0,20/25,30,270,240,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-27-100-30
-72.6,192.0,20/25,40,280,240,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-28-100-40
-154.3,81.0,20/25,50,290,240,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-29-100-50
-154.3,81.0,20/25,30,270,240,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-27-100-30
-154.3,81.0,20/25,40,280,240,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-28-100-40
-85.9,192.0,25/30,50,290,240,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-29-100-50
-85.9,192.0,25/30,30,270,240,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-27-100-30
-85.9,192.0,25/30,40,280,240,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-28-100-40
-173.4,73.9,25/30,50,290,240,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-29-100-50
-173.4,73.9,25/30,30,270,240,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-27-100-30
-173.4,73.9,25/30,40,280,240,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-28-100-40
-96.7,192.0,30/37,50,290,240,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-29-100-50
-96.7,192.0,30/37,30,270,240,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-27-100-30
-96.7,192.0,30/37,40,280,240,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-28-100-40
-173.4,87.6,30/37,50,290,240,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-29-100-50
-173.4,87.6,30/37,30,270,240,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-27-100-30
-173.4,87.6,30/37,40,280,240,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-28-100-40
-74.4,192.0,20/25,35,280,245,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-28-100-35
-74.4,192.0,20/25,45,290,245,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-29-100-45
-158.2,81.1,20/25,35,280,245,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-28-100-35
-158.2,81.1,20/25,45,290,245,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-29-100-45
-88.0,192.0,25/30,35,280,245,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-28-100-35
-88.0,192.0,25/30,45,290,245,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-29-100-45
-177.8,73.9,25/30,35,280,245,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-28-100-35
-177.8,73.9,25/30,45,290,245,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-29-100-45
-99.0,192.0,30/37,35,280,245,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-28-100-35
-99.0,192.0,30/37,45,290,245,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-29-100-45
-177.8,87.6,30/37,35,280,245,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-28-100-35
-177.8,87.6,30/37,45,290,245,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-29-100-45
-76.1,192.0,20/25,50,300,250,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-30-100-50
-76.1,192.0,20/25,30,280,250,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-28-100-30
-76.1,192.0,20/25,40,290,250,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-29-100-40
-162.1,81.3,20/25,50,300,250,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-30-100-50
-162.1,81.3,20/25,30,280,250,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-28-100-30
-162.1,81.3,20/25,40,290,250,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-29-100-40
-90.0,192.0,25/30,50,300,250,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-30-100-50
-90.0,192.0,25/30,30,280,250,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-28-100-30
-90.0,192.0,25/30,40,290,250,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-29-100-40
-182.2,73.9,25/30,50,300,250,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-30-100-50
-182.2,73.9,25/30,30,280,250,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-28-100-30
-182.2,73.9,25/30,40,290,250,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-29-100-40
-101.4,192.0,30/37,50,300,250,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-30-100-50
-101.4,192.0,30/37,30,280,250,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-28-100-30
-101.4,192.0,30/37,40,290,250,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-29-100-40
-182.2,87.6,30/37,50,300,250,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-30-100-50
-182.2,87.6,30/37,30,280,250,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-28-100-30
-182.2,87.6,30/37,40,290,250,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-29-100-40
-77.8,192.0,20/25,35,290,255,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-29-100-35
-77.8,192.0,20/25,45,300,255,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-30-100-45
-165.9,81.4,20/25,35,290,255,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-29-100-35
-165.9,81.4,20/25,45,300,255,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-30-100-45
-92.1,192.0,25/30,35,290,255,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-29-100-35
-92.1,192.0,25/30,45,300,255,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-30-100-45
-186.6,73.9,25/30,35,290,255,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-29-100-35
-186.6,73.9,25/30,45,300,255,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-30-100-45
-103.7,192.0,30/37,35,290,255,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-29-100-35
-103.7,192.0,30/37,45,300,255,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-30-100-45
-186.6,87.6,30/37,35,290,255,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-29-100-35
-186.6,87.6,30/37,45,300,255,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-30-100-45
-79.6,192.0,20/25,50,310,260,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-31-100-50
-79.6,192.0,20/25,30,290,260,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-29-100-30
-79.6,192.0,20/25,40,300,260,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-30-100-40
-169.8,81.5,20/25,50,310,260,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-31-100-50
-169.8,81.5,20/25,30,290,260,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-29-100-30
-169.8,81.5,20/25,40,300,260,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-30-100-40
-94.2,192.0,25/30,50,310,260,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-31-100-50
-94.2,192.0,25/30,30,290,260,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-29-100-30
-94.2,192.0,25/30,40,300,260,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-30-100-40
-191.1,73.9,25/30,50,310,260,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-31-100-50
-191.1,73.9,25/30,30,290,260,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-29-100-30
-191.1,73.9,25/30,40,300,260,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-30-100-40
-106.1,192.0,30/37,50,310,260,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-31-100-50
-106.1,192.0,30/37,30,290,260,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-29-100-30
-106.1,192.0,30/37,40,300,260,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-30-100-40
-191.1,87.6,30/37,50,310,260,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-31-100-50
-191.1,87.6,30/37,30,290,260,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-29-100-30
-191.1,87.6,30/37,40,300,260,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-30-100-40
-81.3,192.0,20/25,35,300,265,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-30-100-35
-81.3,192.0,20/25,45,310,265,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-31-100-45
-173.6,81.6,20/25,35,300,265,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-30-100-35
-173.6,81.6,20/25,45,310,265,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-31-100-45
-96.2,192.0,25/30,35,300,265,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-30-100-35
-96.2,192.0,25/30,45,310,265,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-31-100-45
-195.5,73.9,25/30,35,300,265,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-30-100-35
-195.5,73.9,25/30,45,310,265,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-31-100-45
-108.4,192.0,30/37,35,300,265,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-30-100-35
-108.4,192.0,30/37,45,310,265,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-31-100-45
-195.5,87.6,30/37,35,300,265,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-30-100-35
-195.5,87.6,30/37,45,310,265,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-31-100-45
-83.1,192.0,20/25,50,320,270,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-32-100-50
-83.1,192.0,20/25,30,300,270,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-30-100-30
-83.1,192.0,20/25,40,310,270,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-31-100-40
-177.5,81.8,20/25,50,320,270,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-32-100-50
-177.5,81.8,20/25,30,300,270,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-30-100-30
-177.5,81.8,20/25,40,310,270,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-31-100-40
-98.3,192.0,25/30,50,320,270,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-32-100-50
-98.3,192.0,25/30,30,300,270,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-30-100-30
-98.3,192.0,25/30,40,310,270,1,1,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-31-100-40
-199.9,73.9,25/30,50,320,270,2,2,HIT-HP MVX-1812-hh-100-cc,HIT-HP MVX-1812-32-100-50
