mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-140.3,176.0,30/37,50,350,300,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-35.0-100-50
-140.3,176.0,30/37,30,330,300,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.0-100-30
-140.3,176.0,30/37,35,335,300,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.5-100-35
-140.3,176.0,30/37,40,340,300,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.0-100-40
-140.3,176.0,30/37,45,345,300,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.5-100-45
-154.7,161.4,30/37,50,350,300,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-35.0-100-50
-154.7,161.4,30/37,30,330,300,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.0-100-30
-154.7,161.4,30/37,35,335,300,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-33.5-100-35
-154.7,161.4,30/37,40,340,300,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.0-100-40
-154.7,161.4,30/37,45,345,300,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.5-100-45
-102.8,176.0,20/25,30,340,310,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.0-100-30
-102.8,176.0,20/25,30,340,310,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.0-100-30
-120.8,176.0,25/30,30,340,310,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.0-100-30
-120.8,176.0,25/30,30,340,310,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.0-100-30
-134.7,176.0,30/37,30,340,310,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.0-100-30
-134.7,176.0,30/37,30,340,310,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.0-100-30
-106.5,176.0,20/25,30,350,320,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-35.0-100-30
-106.5,176.0,20/25,30,350,320,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-35.0-100-30
-125.1,176.0,25/30,30,350,320,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-35.0-100-30
-125.1,176.0,25/30,30,350,320,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-35.0-100-30
-139.6,176.0,30/37,30,350,320,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-35.0-100-30
-139.6,176.0,30/37,30,350,320,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-35.0-100-30
-101.0,176.0,20/25,35,340,305,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.0-100-35
-101.0,176.0,20/25,35,340,305,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.0-100-35
-118.6,176.0,25/30,35,340,305,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.0-100-35
-118.6,176.0,25/30,35,340,305,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.0-100-35
-132.3,176.0,30/37,35,340,305,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.0-100-35
-132.3,176.0,30/37,35,340,305,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-34.0-100-35
-104.7,176.0,20/25,35,350,315,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-35.0-100-35
-104.7,176.0,20/25,35,350,315,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-35.0-100-35
-122.9,176.0,25/30,35,350,315,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-35.0-100-35
-122.9,176.0,25/30,35,350,315,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-35.0-100-35
-137.1,176.0,30/37,35,350,315,1,1,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-35.0-100-35
-137.1,176.0,30/37,35,350,315,2,2,HIT-HP MVX-1211-hh-100-cc,HIT-HP MVX-1211-35.0-100-35
