mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-122.0,80.0,30/37,50,350,300,1,1,HIT-HP MVX-1005-hh-100-cc,HIT-HP MVX-1005-35.0-100-50
-122.0,80.0,30/37,30,330,300,1,1,HIT-HP MVX-1005-hh-100-cc,HIT-HP MVX-1005-33.0-100-30
-122.0,80.0,30/37,35,335,300,1,1,HIT-HP MVX-1005-hh-100-cc,HIT-HP MVX-1005-33.5-100-35
-122.0,80.0,30/37,40,340,300,1,1,HIT-HP MVX-1005-hh-100-cc,HIT-HP MVX-1005-34.0-100-40
-122.0,80.0,30/37,45,345,300,1,1,HIT-HP MVX-1005-hh-100-cc,HIT-HP MVX-1005-34.5-100-45
-122.0,80.0,30/37,50,350,300,2,2,HIT-HP MVX-1005-hh-100-cc,HIT-HP MVX-1005-35.0-100-50
-122.0,80.0,30/37,30,330,300,2,2,HIT-HP MVX-1005-hh-100-cc,HIT-HP MVX-1005-33.0-100-30
-122.0,80.0,30/37,35,335,300,2,2,HIT-HP MVX-1005-hh-100-cc,HIT-HP MVX-1005-33.5-100-35
-122.0,80.0,30/37,40,340,300,2,2,HIT-HP MVX-1005-hh-100-cc,HIT-HP MVX-1005-34.0-100-40
-122.0,80.0,30/37,45,345,300,2,2,HIT-HP MVX-1005-hh-100-cc,HIT-HP MVX-1005-34.5-100-45
-87.2,80.0,20/25,30,340,310,1,1,HIT-HP MVX-1005-hh-100-cc,HIT-HP MVX-1005-34.0-100-30
-87.2,80.0,20/25,30,340,310,2,2,HIT-HP MVX-1005-hh-100-cc,HIT-HP MVX-1005-34.0-100-30
-101.6,80.0,25/30,30,340,310,1,1,HIT-HP MVX-1005-hh-100-cc,HIT-HP MVX-1005-34.0-100-30
-101.6,80.0,25/30,30,340,310,2,2,HIT-HP MVX-1005-hh-100-cc,HIT-HP MVX-1005-34.0-100-30
-112.2,80.0,30/37,30,340,310,1,1,HIT-HP MVX-1005-hh-100-cc,HIT-HP MVX-1005-34.0-100-30
-112.2,80.0,30/37,30,340,310,2,2,HIT-HP MVX-1005-hh-100-cc,HIT-HP MVX-1005-34.0-100-30
-90.5,80.0,20/25,30,350,320,1,1,HIT-HP MVX-1005-hh-100-cc,HIT-HP MVX-1005-35.0-100-30
-90.5,80.0,20/25,30,350,320,2,2,HIT-HP MVX-1005-hh-100-cc,HIT-HP MVX-1005-35.0-100-30
-105.5,80.0,25/30,30,350,320,1,1,HIT-HP MVX-1005-hh-100-cc,HIT-HP MVX-1005-35.0-100-30
-105.5,80.0,25/30,30,350,320,2,2,HIT-HP MVX-1005-hh-100-cc,HIT-HP MVX-1005-35.0-100-30
-116.4,80.0,30/37,30,350,320,1,1,HIT-HP MVX-1005-hh-100-cc,HIT-HP MVX-1005-35.0-100-30
-116.4,80.0,30/37,30,350,320,2,2,HIT-HP MVX-1005-hh-100-cc,HIT-HP MVX-1005-35.0-100-30
-85.6,80.0,20/25,35,340,305,1,1,HIT-HP MVX-1005-hh-100-cc,HIT-HP MVX-1005-34.0-100-35
-85.6,80.0,20/25,35,340,305,2,2,HIT-HP MVX-1005-hh-100-cc,HIT-HP MVX-1005-34.0-100-35
-99.7,80.0,25/30,35,340,305,1,1,HIT-HP MVX-1005-hh-100-cc,HIT-HP MVX-1005-34.0-100-35
-99.7,80.0,25/30,35,340,305,2,2,HIT-HP MVX-1005-hh-100-cc,HIT-HP MVX-1005-34.0-100-35
-110.0,80.0,30/37,35,340,305,1,1,HIT-HP MVX-1005-hh-100-cc,HIT-HP MVX-1005-34.0-100-35
-110.0,80.0,30/37,35,340,305,2,2,HIT-HP MVX-1005-hh-100-cc,HIT-HP MVX-1005-34.0-100-35
-88.9,80.0,20/25,35,350,315,1,1,HIT-HP MVX-1005-hh-100-cc,HIT-HP MVX-1005-35.0-100-35
-88.9,80.0,20/25,35,350,315,2,2,HIT-HP MVX-1005-hh-100-cc,HIT-HP MVX-1005-35.0-100-35
-103.5,80.0,25/30,35,350,315,1,1,HIT-HP MVX-1005-hh-100-cc,HIT-HP MVX-1005-35.0-100-35
-103.5,80.0,25/30,35,350,315,2,2,HIT-HP MVX-1005-hh-100-cc,HIT-HP MVX-1005-35.0-100-35
-114.3,80.0,30/37,35,350,315,1,1,HIT-HP MVX-1005-hh-100-cc,HIT-HP MVX-1005-35.0-100-35
-114.3,80.0,30/37,35,350,315,2,2,HIT-HP MVX-1005-hh-100-cc,HIT-HP MVX-1005-35.0-100-35
