mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-181.3,112.0,30/37,50,350,300,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-35.0-100-50
-181.3,112.0,30/37,30,330,300,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.0-100-30
-181.3,112.0,30/37,35,335,300,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.5-100-35
-181.3,112.0,30/37,40,340,300,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.0-100-40
-181.3,112.0,30/37,45,345,300,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.5-100-45
-191.8,89.3,30/37,50,350,300,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-35.0-100-50
-191.8,89.3,30/37,30,330,300,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.0-100-30
-191.8,89.3,30/37,35,335,300,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-33.5-100-35
-191.8,89.3,30/37,40,340,300,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.0-100-40
-191.8,89.3,30/37,45,345,300,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.5-100-45
-135.9,112.0,20/25,30,340,310,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.0-100-30
-135.9,112.0,20/25,30,340,310,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.0-100-30
-158.6,112.0,25/30,30,340,310,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.0-100-30
-158.6,112.0,25/30,30,340,310,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.0-100-30
-176.8,112.0,30/37,30,340,310,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.0-100-30
-176.8,112.0,30/37,30,340,310,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.0-100-30
-141.1,112.0,20/25,30,350,320,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-35.0-100-30
-141.1,112.0,20/25,30,350,320,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-35.0-100-30
-164.7,112.0,25/30,30,350,320,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-35.0-100-30
-164.7,112.0,25/30,30,350,320,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-35.0-100-30
-183.7,112.0,30/37,30,350,320,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-35.0-100-30
-183.7,112.0,30/37,30,350,320,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-35.0-100-30
-133.3,112.0,20/25,35,340,305,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.0-100-35
-133.3,112.0,20/25,35,340,305,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.0-100-35
-155.6,112.0,25/30,35,340,305,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.0-100-35
-155.6,112.0,25/30,35,340,305,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.0-100-35
-173.4,112.0,30/37,35,340,305,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.0-100-35
-173.4,112.0,30/37,35,340,305,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-34.0-100-35
-138.5,112.0,20/25,35,350,315,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-35.0-100-35
-138.5,112.0,20/25,35,350,315,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-35.0-100-35
-161.7,112.0,25/30,35,350,315,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-35.0-100-35
-161.7,112.0,25/30,35,350,315,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-35.0-100-35
-180.2,112.0,30/37,35,350,315,1,1,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-35.0-100-35
-180.2,112.0,30/37,35,350,315,2,2,HIT-HP MVX-1607-hh-100-cc,HIT-HP MVX-1607-35.0-100-35
